YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,2,19,9,0.33356762924558064,-5.574525399911485,12.471899220353837,58.79463752499048,9.454220624334072
2024,2,19,12,0.021208222022269938,-9.53135094070124,7.746294459114482,59.165911733542025,6.424393308519234
2024,2,19,14,0.0,-11.0798207539652,6.147811637906869,61.29823790364121,5.409926035272673
2024,2,19,16,0.0,-10.53178616715886,4.264501627339379,55.47019097127296,4.706549950418168
2024,2,19,17,0.0,-12.23199961797306,5.11639858080381,62.477281582305956,5.408729994314395
2024,2,19,19,0.0,-10.224321653389307,8.869753051653806,61.43552948371027,7.516413769450576
2024,2,19,20,0.0,-10.005404721607537,10.71168146871845,55.58509509114881,8.609644197482448
2024,2,19,21,0.0,-13.526147005600585,7.331904867857255,58.09724406659706,6.712449611324092
2024,2,19,23,0.0,-19.110189294206318,4.280591973289936,59.62331023711195,4.435064494508144
2024,2,20,1,0.030875625867421763,-19.18835298312951,2.9045531629973382,60.39348628854968,2.4970673761278084
2024,2,20,3,1.0429506923090903,-14.763809006469067,3.102346643303754,58.55901233656471,2.838619609993278
2024,2,20,5,0.6707351032643619,-10.271205134233607,7.885064996219145,53.57150486545368,5.212336013014604
2024,2,20,7,0.7889290577808032,-9.756591014043613,8.782472267850451,60.83569154016005,6.1801900395610065
2024,2,20,11,0.17047710867927904,-12.31692857289517,5.429465792498658,54.50629289553021,3.9496125041488077
2024,2,20,13,0.0,-16.78927551069643,3.0660764594310077,61.691951685068126,2.5390997699733915
2024,2,20,14,0.0,-16.29763378815095,2.4068642644186506,59.022576026965666,1.7810428481024465
2024,2,20,23,0.0,-19.834466796069318,2.132076410719671,61.25453007964913,1.554993585135571
2024,2,21,0,0.0,-19.059508564102906,2.2489131170443875,61.17939802210973,1.6901775677744029
2024,2,21,1,0.02858057686001298,-20.819890630600117,2.0870276534756025,62.76722431657671,1.3473891795002906
2024,2,21,4,1.567581205411739,-14.438355911674819,4.115825466177483,57.927119404256324,2.2188182362336315
2024,2,21,5,1.6630415059564072,-13.29767780307736,4.2819756336642865,57.17275010551792,2.8074113301860444
2024,2,21,8,0.8546566034558869,-13.966945826888919,5.2591354738823695,60.878092936861236,3.411288317495077
2024,2,21,10,0.19643173895973876,-14.391949864049671,2.9726431122500507,52.66036804615368,1.70716917388214
2024,2,21,11,0.2612007901226838,-14.415315797851937,1.436930845901622,59.4347220334471,0.886296654907953
2024,2,21,13,0.0,-16.382429004453147,0.4229000560320455,60.15885460200086,0.34316448882045875
2024,2,21,16,0.0,-19.393670222722196,1.1133830480653593,62.99249459930773,0.9178645163685986
2024,2,21,20,0.0,-21.32946107450894,2.4765494553896596,54.79001380469731,1.7974697266224327
2024,2,21,21,0.0,-21.268476066258078,2.144683871866351,52.66920310217081,1.806639513118779
2024,2,21,23,0.0,-23.605147772017425,2.174627361740266,62.61022387358497,1.6035185752873085
2024,2,22,0,0.0,-24.265237279161568,2.1953645522512346,61.78469354486883,1.5585172455699703
2024,2,22,4,1.8770210406014087,-19.390664336035336,3.0124979760712383,53.933466302131485,1.9749151511121876
2024,2,22,6,2.1686655520359777,-16.436736419480944,3.5596210957599106,55.24925336561908,2.3157928801039076
2024,2,22,9,0.9162644629483019,-14.26047307113314,4.179813074399299,55.65460436002537,3.076624613751375
2024,2,22,10,1.0146271333040693,-15.138670139029424,3.862851611018862,52.93249427997624,2.716955517972528
2024,2,22,13,0.0,-19.588726282795108,1.4838377553622641,60.84204436963664,1.0693960350715954
2024,2,22,16,0.0,-22.148216682913596,1.6166976196583802,59.07012348745233,1.1161132076503457
2024,2,22,18,0.0,-26.000854939015333,2.0026892257240805,63.38163525076413,1.4124753115233522
2024,2,22,21,0.0,-29.747020894087623,2.5666147825724503,57.47097244622946,1.5954922465685077
2024,2,22,23,0.0,-32.71194680895598,2.5489009061525025,56.86022750049135,1.5969864757658154
2024,2,23,0,0.0,-33.361071941564994,2.6864309798169814,55.49267765468014,1.8135941177131933
2024,2,23,1,0.046321466820881035,-34.74610852081483,2.6860687500258567,54.66777864232293,1.668749362996015
2024,2,23,2,0.7646738361960106,-33.69450491583503,2.460071173934957,59.78456639221303,1.6379490982065923
2024,2,23,3,1.4860122604909565,-28.869272275884033,2.5831985186893904,57.50858145375415,1.572997494126541
2024,2,23,4,2.368016029661589,-24.471813117375017,2.8343589363192603,56.33806290343389,1.5006788545447558
2024,2,23,11,0.352809744327323,-13.215424858713577,2.3614425910527115,53.17394496659299,1.530095277139426
2024,2,23,12,0.04775433580483744,-16.588674544288747,1.7915224995206167,52.37648781071981,1.4158036083335825
2024,2,23,14,0.0,-18.671176309430887,0.9321558300700155,54.77020025776198,0.6856804211283247
2024,2,23,15,0.0,-19.922615477159088,0.7661030503349693,55.613184178474626,0.6097739108704929
2024,2,23,16,0.0,-19.030666746380327,0.7615192337386087,56.81004123489204,0.5679082597247523
2024,2,23,17,0.0,-20.52300605034671,0.9750318274825075,61.45980826653231,0.7197384657542927
2024,2,23,18,0.0,-22.03325760889089,1.3449724329697919,60.39682810076241,0.9672842677248191
2024,2,23,19,0.0,-21.8093712162112,1.5663977988305975,61.11833018229765,1.040828806323713
2024,2,23,20,0.0,-22.416006680550893,1.6696138982328397,57.63770921248051,1.116456236367455
2024,2,23,21,0.0,-24.38841693315695,1.8661991760274999,58.91213559172921,1.1461163468346147
2024,2,24,0,0.0,-26.55782790414419,1.7613432178761368,58.70678304424866,1.3046938958207663
2024,2,24,5,2.288837914053876,-15.913373916180472,3.0928999269074495,55.58810359241712,1.8024589182917645
2024,2,24,6,3.1170742049800357,-14.706457036701659,3.0419828451476345,61.10100508478083,1.8718430762607927
2024,2,24,9,2.100696600945196,-13.791155519867944,3.3920068154614085,54.02314987499135,1.9444034063649493
2024,2,24,11,0.3735325109534277,-15.608063451456829,1.9291064416693418,62.5933571158639,1.5166164970036358
2024,2,24,14,0.0,-18.869657077753786,0.4741191643227842,55.41524262423622,0.3609915451461686
2024,2,24,17,0.0,-20.18102879741685,0.6323580090053024,57.81273581759925,0.43181903189898335
2024,2,24,20,0.0,-22.892099292332546,1.8825452518159493,63.32330074632119,1.482387290800328
2024,2,24,21,0.0,-23.64918030692534,2.037696469638777,53.32744741554673,1.410320865875544
2024,2,24,22,0.0,-23.83009922334266,2.1104316517831974,55.575640963839554,1.6122298196001477
2024,2,24,23,0.0,-25.14448543428669,2.302285674206103,62.60487563138634,1.6229081732006132
2024,2,25,1,0.04089470765908645,-28.327086236988816,2.50267118664896,55.59269405751082,1.8917935904217011
2024,2,25,2,0.33630229369641973,-26.522301457041813,2.613069175672014,61.71638131865745,1.8002092879207436
2024,2,25,6,2.822239961082379,-14.78309139655775,4.050426072588312,59.07308500029499,2.383198134393373
2024,2,25,13,0.0,-17.34481635169263,1.1418081013204249,56.25636734955486,0.8514879917417383
2024,2,25,14,0.0,-18.561547854569522,1.443235443331585,61.50534440469754,0.9571618763908205
2024,2,25,17,0.0,-22.66932078193396,1.7032792511201797,55.39168648351098,1.2884898639934124
2024,2,25,18,0.0,-24.11410871175952,2.116160051307461,60.01013560368467,1.4695017483206656
2024,2,25,19,0.0,-24.28171163255076,1.8788315790229684,59.592804445050405,1.3657458206991249
2024,2,25,20,0.0,-25.275623475630095,1.6096481164396252,61.02318158231974,1.0942744686080534
2024,2,25,23,0.0,-29.036889032757234,2.7730935823998366,54.33597262322542,1.7776319253942086
2024,2,26,1,0.06521249725302267,-31.946546482419258,3.175260065217891,60.79950731959242,2.034229147642887
2024,2,26,2,0.5445485155005144,-29.843265983095968,3.402118207335947,61.64051257005018,2.2765675719465817
2024,2,26,3,1.343831026923083,-25.276359109524975,3.164625035163162,60.617445837799465,1.9816248217637262
2024,2,26,4,1.115300232637059,-21.310499144100714,3.7731830199192076,63.37612428499477,2.041329579164588
2024,2,26,6,2.219282588855746,-10.48478426291084,3.5516371646408857,58.4702977812567,2.38801634215565
2024,2,26,11,0.38491345840427194,-9.299140225557673,3.91583923473482,61.86788364533,3.369671294006372
2024,2,26,14,0.0,-14.844853650781552,2.770761260080018,53.920820090881705,2.2818202987297793
2024,2,26,15,0.0,-16.620052084439916,2.963479323934454,56.28460742695994,2.5931700389778825
2024,2,26,18,0.0,-15.312764706140706,2.0640971358684492,59.22770026812942,1.4853082390935157
2024,2,26,20,0.0,-16.059985211904156,1.9971755458471165,57.93817976271381,1.3924985214076224
2024,2,26,21,0.0,-15.503721269694015,2.038319528695783,58.39185527360578,1.5638679449654977
2024,2,26,23,0.0,-18.110852485967616,1.9117212547976556,63.20331689546996,1.4771919233535458
2024,2,27,1,0.060166959917144935,-19.34290816843875,1.9123310479742164,60.96081270295127,1.2941159145017989
2024,2,27,3,1.3390162942889967,-14.839795824728709,2.14383150392144,63.348016008391404,1.2600673453732922
2024,2,27,5,2.666995412134292,-8.148870800799175,3.2862421499142678,57.88206559404729,2.108369084832258
2024,2,27,11,0.6157931104217131,-8.831296655823671,1.8269002971851915,59.230419009353675,1.5142316588721823
2024,2,27,13,0.0,-12.651358340636445,1.4346902724177009,54.803444948316695,1.1361567032743696
2024,2,27,15,0.0,-14.707148686575577,1.5789776823598032,54.6570127347469,1.1615206005823024
2024,2,27,16,0.0,-15.988020065398526,1.4749953708785613,55.82937697660978,1.1882487843328076
2024,2,27,17,0.0,-16.740759256301676,1.4547485854340296,63.873648344903536,1.074704766250182
2024,2,27,18,0.0,-19.141908922423625,1.4728492827371409,54.78146502195304,1.2403500802786553
2024,2,27,20,0.0,-21.050221880917043,1.7643943482650617,56.93490655770965,1.349095861341522
2024,2,27,21,0.0,-21.764640961635124,2.110327869236679,58.002826122955035,1.3261658567676444
2024,2,27,22,0.0,-21.850683058229205,2.099151922656891,62.56545820244545,1.3731687277204094
2024,2,28,0,0.0,-21.452970056955014,1.946503193268437,53.70531555507079,1.5591419235446888
2024,2,28,4,2.1359515999356913,-13.46577080138656,2.373472884194588,62.74556545307582,1.3551999173319864
2024,2,28,5,2.148921283368602,-8.782962451241962,2.273582894666072,59.28140441302305,1.5943727022654577
2024,2,28,6,2.4759588825020193,-7.238847736014208,2.4963239916199966,60.89014295541646,1.6233759913705281
2024,2,28,13,0.0,-11.967273576314247,1.9705411659766323,58.12128027678137,1.4886990847884698
2024,2,28,14,0.0,-12.76102393368792,2.0399539334981633,52.72828286187098,1.3818385239485342
2024,2,28,16,0.0,-16.903469821520808,1.7961329880588175,61.7937502133187,1.4012251111587053
2024,2,28,22,0.0,-25.193125340958236,2.695692069998113,58.35395725255655,1.7524352389160038
2024,2,28,23,0.0,-25.953207562985877,2.646305678689981,58.6309635356207,1.5523117524901433
2024,2,29,0,0.0,-26.767639515563424,2.6069875455438587,59.91163831085432,1.6403564980855332
2024,2,29,1,0.07682881820275887,-27.202772043376747,3.043964421175094,57.66746800187316,1.9970005169272387
2024,2,29,5,3.06140937363377,-12.181320055357768,2.317835537173706,59.24586202547679,1.360068681399567
2024,2,29,6,2.8390747361049824,-7.099970369957071,2.400372969749486,61.37239164950849,1.725015382645
2024,2,29,8,2.0759610632149506,-5.165404638378883,4.186263791296157,54.023016670339246,2.8402257325702984
2024,2,29,9,1.2932122669364423,-4.455642553230766,4.540377471254054,59.88093603809145,3.3384964914515183
2024,2,29,10,0.991520121306848,-6.48701016741831,4.906836453997631,57.60421789496795,3.168615944289314
2024,2,29,11,0.4617721075624175,-8.40150852274771,3.719559345420621,62.07671158333925,2.8659311046895506
2024,2,29,14,0.0,-13.738258553107295,2.595593686880318,60.928015513555074,2.091556296909759
2024,2,29,15,0.0,-13.621797947551435,2.158346156450928,54.767005182588136,1.583130430360633
2024,2,29,17,0.0,-15.480969462130556,2.3560878896469206,57.763583123211596,1.8815860675031009
