YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC,Tp,eta
2024,7,3,7,3.2423943216884106,34.262863612961574,3.961258489493033,106.76902975478306,2.992135369916864,34.27259079592664,0.17248920145529942
2024,7,3,9,1.8304269784715008,35.59032110106675,3.156605678803379,94.87500799453451,2.8220778969679587,35.595812382002165,0.17141739197057823
2024,7,3,10,1.4157341452625958,34.835948053634226,3.087704682639913,95.28906396940889,2.142537186293601,34.84019525607001,0.17202944184258329
2024,7,3,11,0.7327850055006586,33.459243405556855,2.310262591235801,91.25796510833317,2.1530366176854443,33.46144176057336,0.17314623217393557
2024,7,3,12,0.1773534343279461,31.42951852705393,2.1515959928525974,100.51830801456246,2.133713102948631,31.430050587356913,0.1747916590242409
2024,7,3,13,0.0,31.224126603171907,2.4342245048395963,97.17211066617864,2.257649019265038,31.224126603171907,0.17495845745143074
2024,7,3,14,0.0,31.060199590651926,2.621586240735068,96.74575989122968,2.28281685413102,31.060199590651926,0.17509123833157192
2024,7,3,15,0.0,29.309541290643885,2.667412635393407,99.18239928040758,2.771682576683632,29.309541290643885,0.17650927155457846
2024,7,3,17,0.0,27.41820661381608,2.907505226889923,107.122140032817,3.111204215424317,27.41820661381608,0.17804125264280896
2024,7,3,18,0.0,28.27782362734516,3.262256697802416,92.18666531203816,3.2730523758877137,28.27782362734516,0.17734496286185042
2024,7,3,20,0.0,26.99640866892718,3.697944225509785,100.49196692491334,3.6002766329052465,26.99640866892718,0.17838290897816897
2024,7,3,21,0.0,26.987289227691612,3.561627087808642,93.9099143338809,3.547052897078706,26.987289227691612,0.1783902957255698
2024,7,3,22,0.0,26.51580832839781,3.5702051695880224,94.21012481754614,3.3952114251586165,26.51580832839781,0.17877219525399776
2024,7,3,23,0.0,26.770871961926957,3.581783507770446,95.09665035908236,3.441995166748816,26.770871961926957,0.17856559371083916
2024,7,4,0,0.0403398986140016,25.20088038545384,2.9628114463977555,99.18803385454125,3.042936156488562,25.201001405149682,0.17983718886182873
2024,7,4,1,0.3898450914987763,25.978323690519485,3.934676852754668,99.96791138693804,2.541342971421974,25.97949322579398,0.17920661048710687
2024,7,4,2,0.8412620573228373,27.403138448046278,4.350098921885092,107.6021135930033,2.668609750566037,27.405662234218248,0.1780514135902832
2024,7,4,3,1.1296225419639938,29.382777631994905,4.56659429806888,108.05792729838086,3.630241860341114,29.386166499620796,0.17644720513530715
2024,7,4,4,1.528815398727265,32.02142756201545,5.0958841399519725,101.9469239574095,3.1565775654771424,32.026014008211625,0.17430892865334857
2024,7,4,5,1.771485981871499,33.47392845869992,4.585005623099699,95.80021366268087,3.5084143532394068,33.47924291664554,0.1731318132375171
2024,7,4,7,2.148220566749229,35.39374423853875,3.17675356592612,106.37937669217322,2.491430012240442,35.400188900239,0.1715758469908064
2024,7,4,8,1.663754702890183,34.63505386788718,2.566025127601356,105.77295375883304,1.8441689619806452,34.64004513199585,0.17219156344308337
2024,7,4,9,1.3473043323129634,35.53935275442737,1.9398163215384776,105.789534144153,1.453025319090297,35.54339466742431,0.1714598503193863
2024,7,4,10,0.9767900714178586,34.39698348818092,1.3187455802726564,90.1376642315403,1.1352738018778972,34.39991385839517,0.17238606977469992
2024,7,4,11,0.5369884095454756,34.68236585508216,1.1701720093498469,104.88813806124774,0.8852577709802537,34.6839768203108,0.17215597877554825
2024,7,4,12,0.1395816070225871,31.819071672757115,1.7611436720688702,106.94733475347569,1.6501923019803468,31.819490417578184,0.17447621276176167
2024,7,4,13,0.0,29.83251590640792,2.842345506957866,102.09044870032272,2.491906763979709,29.83251590640792,0.1760856621158096
2024,7,4,14,0.0,30.344770349267023,3.6175272851517,105.11940635432696,2.8397465905329344,30.344770349267023,0.1756707360170937
2024,7,4,15,0.0,29.603815190238016,3.77404317018316,105.69224158319692,3.158335212521172,29.603815190238016,0.1762709096959072
2024,7,4,16,0.0,29.44284335644766,4.048073749476465,100.35195778420535,3.656212338749928,29.44284335644766,0.1764012968812774
2024,7,4,17,0.0,27.805886775356253,3.850672599846433,106.50621363581986,3.678430310484337,27.805886775356253,0.17772723171196142
2024,7,4,18,0.0,29.039585375498927,3.4772750012049203,106.02575736312056,3.400284026691865,29.039585375498927,0.17672793584584587
2024,7,4,19,0.0,28.41524071329427,3.0598513657987665,108.41957701769206,2.8087011487843827,28.41524071329427,0.17723365502223162
2024,7,4,21,0.0,27.903121605797157,2.6219829647149817,108.43831538963828,1.9323465740210997,27.903121605797157,0.1776484714993043
2024,7,4,22,0.0,27.51516772619611,2.5011692897199214,100.59429166023963,1.820169345011627,27.51516772619611,0.17796271414178114
2024,7,4,23,0.0,27.669752971182355,2.1951721169070773,90.66612875223136,1.8630471639997088,27.669752971182355,0.1778375000933423
2024,7,5,1,0.5240354818122186,27.471216627761248,2.683782382463269,90.49059669472972,2.3233869606123174,27.472788734206684,0.17799704112529258
2024,7,5,3,1.6705700785324604,29.13564249186633,5.083005796465264,108.98521324678562,3.398193943673591,29.140654202101928,0.17664607009629743
2024,7,5,4,2.3924071697849656,31.498529732988395,5.506103729582409,96.92136671699382,3.660936685176198,31.50570695449775,0.17473037736685681
2024,7,5,6,3.058488954520927,33.94620391554713,4.746893421444835,97.57017419397911,3.4304108397001585,33.95537938241069,0.17274614270024732
2024,7,5,7,2.6930423790661333,33.05729490577532,4.051732523356895,99.30870224351108,2.715120679044732,33.06537403291252,0.17346704703334084
2024,7,5,8,2.151730558471536,33.058041335222406,3.77518814827715,95.15394277811924,3.134965985223501,33.06449652689782,0.17346775781321278
2024,7,5,9,1.62032711239498,33.42309124413236,3.563887010868624,101.57412484327294,2.792258691635311,33.42795222546955,0.17317335869736966
2024,7,5,11,0.5663963869947036,30.50930186819456,3.0056251779302445,105.48102301626116,2.637136667338638,30.511001057355543,0.17553608914354202
2024,7,5,12,0.1664501847052834,28.959881721173204,3.09325192517925,95.0326565415269,2.955827409024045,28.96038107172732,0.17679209133190085
2024,7,5,13,0.0,29.3187841546106,2.8653055162905514,104.80879454284025,2.9779164062245376,29.3187841546106,0.17650178483476542
2024,7,5,14,0.0,27.37179071210831,2.882560751896114,103.48175901831708,2.813444154339312,27.37179071210831,0.17807884952319225
2024,7,5,16,0.0,26.988297158094685,2.9770862071747355,100.67248792692304,2.8856564011173877,26.988297158094685,0.1783894793019433
2024,7,5,17,0.0,26.83686058479709,3.068026179079604,96.66325608802616,2.9219917443540684,26.83686058479709,0.17851214292631434
2024,7,5,18,0.0,26.542279971180797,3.042188775312274,107.58443577992988,2.7120763069676497,26.542279971180797,0.17875075322334355
2024,7,5,19,0.0,25.91261985164097,2.760085995065695,98.11475498710108,2.8078108808767244,25.91261985164097,0.1792607779201708
2024,7,5,20,0.0,26.685076998798262,3.5845155348832174,97.51276001675744,2.833579336494667,26.685076998798262,0.1786350876309734
2024,7,5,22,0.0,25.75725044235251,4.016218366027306,102.78628606194388,3.334289761481624,25.75725044235251,0.17938662714169445
2024,7,6,0,0.0216821715658164,25.148989298445404,4.004490487789998,108.42831448061418,3.5456061967652994,25.149054344960103,0.17987926598058232
2024,7,6,1,0.2118643094651015,25.80543943907524,4.319855667766366,100.25050269695106,3.4234334791844083,25.806075032003637,0.17934707922407706
2024,7,6,3,0.8530870631518057,27.98590499836949,5.7118784501054565,104.67316627895792,3.5945011694048192,27.988464259558945,0.17757934394975725
2024,7,6,4,1.25068126603276,27.867326408339267,5.572913963534202,99.335935818916,3.8222270427361495,27.871078452137365,0.1776744264537687
2024,7,6,6,1.6532686060397497,31.34328567766592,6.131943094123852,94.39502825074078,4.570647729950314,31.34824548348404,0.17485792115837792
2024,7,6,7,1.891181488334708,30.966618755428083,6.531714108596284,92.38656747864248,4.305839017856767,30.972292299893088,0.17516244323708657
2024,7,6,8,1.0850108590943008,32.775185131377775,6.174334329223462,92.5410756725276,4.6413964973375474,32.77844016395506,0.1736994634671964
2024,7,6,9,1.0814039204449732,33.01544549401146,5.474065892065985,90.18236272855384,4.39753098666613,33.01868970577279,0.17350486133832402
2024,7,6,11,0.3982967859748824,31.53476603037462,3.648609768178997,100.7245539914744,3.803346661445064,31.535960920732546,0.17470587165420662
2024,7,6,12,0.1064391451344578,29.08128461973502,3.433858111513378,92.36277765263516,3.0571939320041164,29.08160393717042,0.17669390081089195
2024,7,6,14,0.0,28.60338613951148,3.487910303489776,107.21738424868494,3.0214328518509173,28.60338613951148,0.1770812572269957
2024,7,6,15,0.0,27.27734872427974,3.1395165462505346,109.63601890326156,3.2653154728722784,27.27734872427974,0.1781553475333334
2024,7,6,16,0.0,28.10958469062711,3.683021475496018,99.93735801052864,3.514219768439397,28.10958469062711,0.17748123640059205
2024,7,6,17,0.0,26.792903067916782,3.98812189543848,99.02317696267836,3.309373597408127,26.792903067916782,0.1785477485149874
2024,7,6,18,0.0,25.526978117846955,3.765506863184517,96.95175336319264,3.644231537368663,25.526978117846955,0.17957314772454394
2024,7,6,19,0.0,26.347357891216127,3.929951797647196,102.68860653294992,3.675988553334272,26.347357891216127,0.1789086401081149
2024,7,6,20,0.0,25.472339697503955,4.030164312863499,102.02773313590195,3.4996495815617688,25.472339697503955,0.17961740484502178
2024,7,6,21,0.0,25.099013207520212,4.370471558280524,96.6932806621917,3.9210500631286704,25.099013207520212,0.17991979930190863
2024,7,6,22,0.0,25.752147649987293,3.6765817004541512,96.67929270196409,3.6503486389210726,25.752147649987293,0.1793907604035103
2024,7,6,23,0.0,25.13049319741943,4.167581167100793,102.7417325513325,3.339959796497183,25.13049319741943,0.17989430051009025
2024,7,7,0,0.0380711727214297,26.590443671474887,3.930186747795957,101.01005090569186,3.149302937031692,26.59055788499305,0.17871164811315562
2024,7,7,1,0.4569440612163718,26.292723315613557,4.585744911719693,104.37110855476736,2.683633333692584,26.294094147797207,0.17895178374028425
2024,7,7,3,1.5408030619274289,29.404905810293,5.150693780669442,108.9475576217723,3.935274506820458,29.40952821947878,0.17642828214222217
2024,7,7,4,2.20339029789644,31.506721996914123,5.270309655291651,105.70798223433536,3.794060286973088,31.513332167807814,0.17472420094407565
2024,7,7,6,2.789783862748891,32.357442373135925,3.7561534937236183,96.06769677784204,2.829377675400296,32.365811724724175,0.1740336925029734
2024,7,7,7,2.387015529059615,32.76625374755191,2.8545351616887062,105.04571149373344,2.106115687858099,32.773414794139086,0.17370353401674732
2024,7,7,14,0.0,27.34481128078655,2.731614737157005,98.99059049718964,2.23666167305068,27.34481128078655,0.17810070286256288
2024,7,7,15,0.0,28.496607129131533,2.3819185565068626,105.5953490648794,2.249081973739929,28.496607129131533,0.17716774822540346
2024,7,7,17,0.0,27.74148955669248,2.530251717484924,107.7529716960917,2.596411282194973,27.74148955669248,0.1777793934590791
2024,7,7,21,0.0,25.722021978043784,3.175701256265443,94.78028977253808,3.122678510342954,25.722021978043784,0.17941516219778453
2024,7,7,22,0.0,25.775348855496663,3.3048548949845835,94.56439985009182,3.1616664304702438,25.775348855496663,0.1793719674270477
2024,7,7,23,0.0,26.749823556163904,2.950129534742182,98.4650584189685,2.99223466553015,26.749823556163904,0.17858264291950723
2024,7,8,0,0.0416274044195857,25.92455919161565,3.013722121437444,90.8941314567509,2.612924688735022,25.92468407382891,0.17925100590019857
2024,7,8,1,0.3349288020503846,26.49266857321176,3.267026131301685,103.6100050667526,2.585864484158939,26.49367335961791,0.1787901245787095
2024,7,8,2,0.8828411556375572,27.44628896390276,4.334123181015348,104.95202398283062,3.0089017743144897,27.448937487369673,0.17801636063523057
2024,7,8,3,1.577289285029161,28.854327635815597,4.857613566021292,96.89890924602722,3.550349557780414,28.859059503670686,0.17687416180202672
2024,7,8,5,2.077380665658263,32.248571091328664,5.161009448738659,99.23619106839118,3.003940357306002,32.25480323332564,0.17412360938100624
2024,7,8,6,2.420278049718138,33.28445014694005,4.005836115166351,101.64424033171656,2.7393690710091607,33.29171098108921,0.17328371410531773
2024,7,8,7,2.5983882273541843,34.31909839692805,3.348272262026417,91.2249826366252,2.452089449533753,34.32689356161011,0.17244521621509581
2024,7,8,8,1.8636512844338489,34.47121951630447,2.823436321236917,103.82989206473545,2.0007479154670085,34.47681047015777,0.1723237835191722
2024,7,8,9,1.6909987431153404,32.89286812122933,2.367704544052298,100.0816302646135,1.8756861014205093,32.89794111745867,0.17360266769485846
2024,7,8,10,1.363494461128074,32.66506924107389,2.223775289727189,102.00356498992552,1.808153938775068,32.66915972445727,0.17378798062318962
2024,7,8,12,0.1700656307446346,31.949785851292667,2.0278622387318843,104.079600492873,2.121555771894369,31.9502960481849,0.17437026020097024
2024,7,8,13,0.0,29.025392898090512,2.321925181168537,103.21099240849829,2.46791612525563,29.025392898090512,0.1767394317525467
2024,7,8,14,0.0,29.978349297639863,2.9866180952075814,91.7226189101652,3.11342431351574,29.978349297639863,0.1759675370689117
2024,7,8,16,0.0,29.009687463807023,3.8329187108541967,105.56732004909806,3.586549912777878,29.009687463807023,0.1767521531543163
2024,7,8,17,0.0,27.730929124164906,4.551233909084423,102.1191708913654,4.187623465080804,27.730929124164906,0.1777879474094264
2024,7,8,18,0.0,27.20970950564644,4.909383600895782,104.18288946161684,4.359632287963914,27.20970950564644,0.17821013530042637
2024,7,8,19,0.0,26.4988084382361,4.932752081085274,95.0776664450414,4.488327925971116,26.4988084382361,0.17878596516502876
2024,7,8,20,0.0,25.87783774332473,4.459724603009779,94.24913014935616,3.9935035149148046,25.87783774332473,0.17928895142790696
2024,7,8,22,0.0,26.77076591262199,4.309090379676267,106.31945405065704,3.599359287018504,26.77076591262199,0.17856567961077618
2024,7,8,23,0.0,25.20745416889477,3.755166689839697,97.65129124414032,3.838762702077172,25.20745416889477,0.17983196212319524
2024,7,9,3,1.3694183011998111,28.96933925601784,4.642460593490276,101.6388934628841,3.605072214646664,28.97344751092144,0.17678150751615362
2024,7,9,4,1.7149249653778391,28.723486925550123,4.831682913322435,101.16325092960588,3.3699494211815675,28.728631700446257,0.17697980832263854
2024,7,9,5,2.050974485520294,30.818488635188466,3.7835019580502913,101.80503978550944,2.5905870081336206,30.824641558645027,0.17528204033749753
2024,7,9,6,2.340891005091452,30.19936530207362,3.261997824966916,91.41754558789468,1.8967694882695585,30.206387975088894,0.175782825740178
2024,7,9,7,1.7379441866376566,31.472557369303743,2.423944354593413,96.020658070458,1.4422483833115296,31.477771201863657,0.17475300532649043
2024,7,9,9,1.567846782851856,30.588199074181095,2.93122630380372,91.19261637354376,1.7283629895046335,30.59290261452965,0.17546974888223096
2024,7,9,10,1.3768666580301134,29.470002210356277,3.150869476380049,99.44385435416449,2.0214038740248053,29.474132810330367,0.17637595242363238
2024,7,9,14,0.0,28.201598708818345,3.475431979877909,108.13921138438712,3.1430397050591243,28.201598708818345,0.17740670504585715
2024,7,9,15,0.0,28.63632544181699,3.66289384896721,97.93019895178502,3.3381431072668897,28.63632544181699,0.17705457639212824
2024,7,9,16,0.0,26.72150553440613,3.5119182048098634,105.82859837024644,3.5835269885996213,26.72150553440613,0.17860558051713105
2024,7,9,19,0.0,26.96087385236048,2.834050370444999,95.77365065685424,2.9173323976362533,26.96087385236048,0.178411692179588
2024,7,9,20,0.0,27.60721148539513,2.773061053673467,107.12531544073612,2.7165837997994573,27.60721148539513,0.17788815869682995
2024,7,9,21,0.0,27.70250744808326,2.97195181921616,98.39990118370704,3.494394249114549,27.70250744808326,0.17781096896705256
2024,7,9,22,0.0,26.081558347000158,3.3906936896949533,97.16261092200575,3.487420464769069,26.081558347000158,0.17912393773892987
2024,7,9,23,0.0,25.611433569077537,3.694723511111133,104.07433160126484,3.1991152159621303,25.611433569077537,0.1795047388090472
2024,7,10,0,0.0477391753514597,25.39728280067414,3.458548886894303,100.4656814509704,3.1446576682323744,25.397426018200196,0.17967808492525783
2024,7,10,1,0.4656468492232096,26.260412843312366,3.965589757702572,97.03664009738776,2.9819054760693358,26.261809783860034,0.17897793407507337
2024,7,10,2,1.0292145286963148,26.482634584108496,4.025423221072915,91.49914341453088,3.222781818661909,26.485722227694584,0.17879656499556737
2024,7,10,5,2.8494682806154583,29.9087641782052,4.562492259208019,93.6687845076468,2.9838605330975674,29.917312583047046,0.1760169768077319
2024,7,10,6,2.5335098208334004,30.800251549907696,4.079472711922684,105.73117982325655,2.688905181167734,30.807852079370196,0.17529563981571014
2024,7,10,7,2.8788978077233467,31.37984761176441,3.9352053426792137,108.58809756588214,2.7562234612797587,31.388484305187582,0.17482532771279805
2024,7,10,8,2.82397177831913,31.044658620489216,3.622635784122428,93.43279175492388,2.81269715295622,31.053130535824174,0.17509696426598242
2024,7,10,9,2.3479724527623405,31.88797609765318,3.594246751924034,101.38882443016412,2.4214964335864617,31.895020015011468,0.1744150337878407
2024,7,10,10,1.557398081784911,30.90810328351173,3.2269869809305303,90.66533718400932,2.301982254457108,30.912775477757084,0.17521065186301676
2024,7,10,11,0.8321941308812247,30.93884217624409,3.052539751824099,95.81686914499558,2.121089085621899,30.941338758636736,0.17518751560550422
2024,7,10,13,0.0,28.93817209861864,3.4006331743084166,99.10442766734356,3.2926712119419963,28.93817209861864,0.1768100806001189
2024,7,10,14,0.0,27.956703151887133,3.853241580371335,104.92699246066816,3.9843326297686072,27.956703151887133,0.1776050704469714
2024,7,10,15,0.0,28.94800919463464,5.115052974146037,91.1184506777768,4.489865757820629,28.94800919463464,0.17680211255234593
2024,7,10,17,0.0,26.95242478461631,5.093219434457055,105.9520493204185,4.677700326114731,26.95242478461631,0.1784185359244608
2024,7,10,18,0.0,27.649779423292536,5.362116939100385,94.29749296985028,4.1514381529048645,27.649779423292536,0.17785367866713306
2024,7,10,19,0.0,26.797786078911656,4.751007181445838,105.37997856465604,4.152404990452544,26.797786078911656,0.17854379327608155
2024,7,10,20,0.0,26.579486186290328,4.483662506170101,102.6221765935789,4.1417312079537725,26.579486186290328,0.17872061618910481
2024,7,10,22,0.0,26.39038867221125,3.752957874423892,96.86894995187684,3.240262364589349,26.39038867221125,0.17887378517550886
2024,7,10,23,0.0,25.038555423266,3.3800579340987973,104.62129465728565,3.3269490195532008,25.038555423266,0.17996877010715454
2024,7,11,0,0.010401098785751,25.047518680000287,3.9222399495837785,94.93484986996629,3.4386534275237337,25.047549883296643,0.1799614845945297
2024,7,11,1,0.2081507256968563,25.923686979545028,4.732379043990462,94.67774285785852,3.773875261565268,25.924311431722117,0.1792513077403051
2024,7,11,2,0.3113131168839072,26.673645001003443,5.332660042075701,91.56334078607888,3.3653748824739638,26.674578940354095,0.17864359105831318
2024,7,11,3,0.4532158256269924,27.56988159438964,4.803684024548619,98.23341734169266,3.7745024449145017,27.57124124186652,0.17791729459408812
2024,7,11,5,0.8311462953785514,30.323774261650936,4.085337551266059,92.2116041933954,3.032717198654282,30.32626770053707,0.17568572316256498
2024,7,11,6,1.1273003276459277,29.961410023672304,3.47990671380033,98.5769591415966,2.208192666369509,29.96479192465524,0.17597851854102925
2024,7,11,7,1.302282513467749,32.688210184159374,2.324219763583842,90.26822837875844,1.761321730539264,32.69211703169978,0.17376938520432317
2024,7,11,10,1.169324110328465,31.428974821953886,2.228056904739947,92.92477377596356,1.8222345632075083,31.432482794284873,0.17478968893662924
2024,7,11,11,0.6199798574881428,31.037263352610477,2.6019158609174395,108.4410086800977,2.019686742202813,31.039123292182943,0.1751083101333318
2024,7,11,12,0.155171078887347,31.04125436905033,3.2164642219691424,105.75236946892312,2.877457099457984,31.04171988228699,0.17510620689534753
2024,7,11,13,0.0,28.070982801739103,3.609154805570944,94.6285485428962,3.6965040951082377,28.070982801739103,0.17751250393059131
2024,7,11,14,0.0,29.552612163117907,4.052380241445484,104.33453038938455,4.342148599733976,29.552612163117907,0.17631238414787448
2024,7,11,17,0.0,26.811914671254204,5.6909937660092815,103.4626684937481,4.50774720328314,26.811914671254204,0.1785323491162841
2024,7,11,18,0.0,26.72109103898712,4.95015211335607,93.55721998333227,4.170883130794778,26.72109103898712,0.17860591625842043
2024,7,11,19,0.0,26.770213425097776,4.848454614313885,97.37245995494489,4.161974175306885,26.770213425097776,0.1785661271256708
2024,7,11,21,0.0,26.837443280225816,4.728621064469461,108.10087626747078,4.3308880811508,26.837443280225816,0.17851167094301706
2024,7,11,22,0.0,26.766903067431183,4.43462879477376,104.62767356338324,3.903495706396744,26.766903067431183,0.17856880851538073
2024,7,11,23,0.0,25.75943694233733,3.453107923871221,105.11229764059634,3.358917123221832,25.75943694233733,0.17938485607670676
2024,7,12,0,0.0506300252436841,25.67734779724206,3.687322637016528,101.24733735849016,3.219627615636743,25.67749968731779,0.1794512252532726
2024,7,12,4,2.171632325742117,28.55371807281153,3.0524833697917715,103.46576216866418,2.312965354748149,28.560232969788757,0.1771162112944711
2024,7,12,5,2.732861565396859,29.633501401348408,3.40010528397243,100.28496177184402,2.2072693096331824,29.6416999860446,0.17624022301130388
2024,7,12,6,3.493132221876996,31.533065947190487,3.38065771649252,104.85980321715138,2.41927314653215,31.543545343856117,0.17469972827147653
2024,7,12,8,2.9002698242743383,31.559685037775807,3.424442543068668,104.50803653436212,2.772940188022404,31.56838584724863,0.1746796074637286
2024,7,12,9,2.062566811501899,32.608014784189095,3.5129892829246003,90.43135825756691,2.6821731652510974,32.614202484623604,0.17383249598745487
2024,7,12,10,1.700529813927119,31.510376389077905,3.4265121853263727,102.37889913316327,2.637694321197828,31.515477978519687,0.17472246283739906
2024,7,12,11,0.8703569665424002,30.43935845145321,3.4891092753463098,102.32952296396996,3.473785544362863,30.441969522352835,0.1755920046868942
2024,7,12,12,0.1981222517634369,29.938559576967325,3.676575631819536,91.13630259357504,3.399212902444111,29.939153943722616,0.17599928530558467
2024,7,12,13,0.0,29.504184800741005,4.200092465274087,98.04067234045696,4.125010308582996,29.504184800741005,0.1763516103113998
2024,7,12,14,0.0,29.31691983332709,3.940779843422314,107.86780668977435,4.045203118719883,29.31691983332709,0.17650329493500505
2024,7,12,15,0.0,28.2424092070702,4.055361543938562,109.02514898346868,3.8539594415662495,28.2424092070702,0.17737364854227314
2024,7,12,16,0.0,27.32806456806206,4.220431745554235,105.64421895426436,3.970214463801889,27.32806456806206,0.1781142676998697
2024,7,12,19,0.0,25.569023490474525,4.375260471652017,92.9363943556376,4.012722092455722,25.569023490474525,0.17953909097271564
2024,7,12,20,0.0,26.17564570847726,4.311643768874601,97.35790697697104,4.551029757251713,26.17564570847726,0.17904772697613341
2024,7,12,21,0.0,24.92087363423617,4.906741150367402,93.50122527716684,4.049148132727181,24.92087363423617,0.1800640923562687
2024,7,13,0,0.0326208882595856,25.407924848896396,4.16958515923555,103.00150563412302,3.9263862254142174,25.408022711561173,0.17966950160363546
2024,7,13,1,0.2924677054179728,25.670242236906574,4.792950426760281,105.50507418186402,3.070224077783758,25.671119640022827,0.1794563930915815
2024,7,13,2,0.7863536485917542,27.08775712670945,4.553512254103484,107.78298968686454,3.5902964499084224,27.090116187655227,0.17830700588799925
2024,7,13,3,0.9363339512715751,27.9033060200103,4.92698543936734,107.35234636972956,3.726634822559691,27.906115021864117,0.17764604683229007
2024,7,13,4,1.240092235138211,29.793484725408888,4.592822037951605,92.08538117162676,3.2513000115317685,29.797205002114303,0.17611426394828741
2024,7,13,5,1.5834603063630224,30.3086103018222,4.270510440954307,92.55973687965064,2.9539438991139493,30.313360682741287,0.17569617784697955
2024,7,13,6,1.4435700167674947,32.076117580765164,4.009615451434076,108.15015888433784,2.7697377720120127,32.08044829081547,0.17426483688443947
2024,7,13,7,1.187869015062658,31.96881274580582,3.5698392293637373,106.72606267426497,2.8257339934988317,31.972376352851008,0.17435237515419066
2024,7,13,9,0.98633643601288,33.74566348664711,3.172732891608056,98.90001985475573,2.7832819084546467,33.748622495955146,0.17291361577827633
2024,7,13,10,0.7410349069967194,33.83747869512091,2.8046964524206066,98.26579829330224,2.460741885728821,33.8397017998419,0.17283984154212806
2024,7,13,11,0.3778874855553127,33.51056464486041,1.6837850650801318,100.7326143184699,1.7194038274361596,33.511698307317076,0.17310552437107318
2024,7,13,12,0.1000598838425719,31.85791193097213,1.0096630574031151,101.66769193343862,1.3801566070382836,31.858212110623658,0.17444484819039482
2024,7,13,13,0.0,30.255234003669816,1.6123870973481074,94.91317941251046,1.828990895645561,30.255234003669816,0.17574326045702746
2024,7,13,14,0.0,28.38337082724173,2.146447483830718,97.9571454672216,3.044459535097067,28.38337082724173,0.1772594696299342
2024,7,13,15,0.0,29.416019414522157,2.981473143557074,102.31194419535214,3.4082228478894145,29.416019414522157,0.17642302427423703
2024,7,13,17,0.0,26.32603838181459,3.8096719448472274,94.09711011706582,3.520887616108654,26.32603838181459,0.17892590891073015
2024,7,13,18,0.0,27.34653532084512,4.403483415655714,109.93267408676316,4.080914766006054,27.34653532084512,0.17809930639011545
2024,7,13,20,0.0,26.07869270253494,4.667217169877418,95.49616910446282,4.657212371102738,26.07869270253494,0.1791262589109467
2024,7,13,21,0.0,26.43598712577926,5.5496577265777045,100.82599928820704,4.655393023644,26.43598712577926,0.17883685042811878
2024,7,13,22,0.0,25.47013974742538,6.63249356495326,100.82037557577505,5.034023835061587,25.47013974742538,0.17961918680458544
2024,7,13,23,0.0,25.593875610143627,6.254237669681944,98.77222733590584,5.602553537360722,25.593875610143627,0.17951896075578366
2024,7,14,0,0.0217189199188177,24.896531011563997,6.306804653664803,94.61275813453574,5.783248078230889,24.896596168323754,0.18008375710365773
