YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC,Tp,eta
2024,1,3,18,0.0,-11.05283441830406,1.09522677454354,53.62121072363688,0.9035814747786252,-11.05283441830406,0.2092027958788263
2024,1,3,19,0.0,-14.242143002781784,1.4067159148999766,50.65601548010196,0.861365864558767,-14.242143002781784,0.21178613583225325
2024,1,3,20,0.0,-12.66273734179595,1.1860355172918466,67.2847195490505,0.8452259751607482,-12.66273734179595,0.21050681724685472
2024,1,3,21,0.0,-18.305123485393526,1.2041341537585954,57.1979698066047,1.140066614027147,-18.305123485393526,0.21507715002316874
2024,1,3,22,0.0,-15.235201550665296,1.3796855987034264,49.28818554110772,1.0093304090485409,-15.235201550665296,0.21259051325603887
2024,1,3,23,0.0,-18.44256926636612,1.6269128822286665,56.40460056186013,0.8870610483228916,-18.44256926636612,0.21518848110575653
2024,1,4,0,0.0,-20.587712446577623,1.4283173835335343,64.72050762493564,1.258260798674302,-20.587712446577623,0.21692604708172786
2024,1,4,1,0.0,-19.548022298141387,1.599515449358542,69.17449072777863,0.9486114628899536,-19.548022298141387,0.2160838980614945
2024,1,4,2,0.192015619599215,-17.17483706940897,1.9694521894042143,68.79828462701627,1.2492867881019678,-17.174261022550173,0.2141611514282656
2024,1,4,3,0.7745652913278472,-13.219067775949997,2.1993963473780043,62.750402889788056,1.4607118972646342,-13.216744080076014,0.21095556270486157
2024,1,4,4,1.2966768839171572,-14.892907133956609,1.772402310643447,47.10428099487165,1.151096664480708,-14.889017103304857,0.21231010385367693
2024,1,4,5,2.0948830505486176,-9.59584562285262,1.69989837091589,58.92463603723627,0.976287644588924,-9.589560973700975,0.20801754438869777
2024,1,4,6,1.847961130252349,-8.804324187885767,1.7487486700858044,57.5602910904904,1.6892767709092011,-8.79878030449501,0.20737701204664094
2024,1,4,7,1.8145933178871247,-8.288726019824196,2.726753357287465,55.2067050102612,1.8821297891512967,-8.283282239870534,0.20695945861429513
2024,1,4,8,1.5402530183815877,-10.269115450995155,2.6162363431074227,49.72916103834482,1.789000003284145,-10.26449469194001,0.2085642407004714
2024,1,4,9,1.1270263070584,-7.490247947210312,3.240415902708718,59.18464884911416,1.6689795870882638,-7.486866868289137,0.20631436216331417
2024,1,4,10,0.6374014364567023,-11.434706379314925,3.0096366725629373,53.66184237665276,1.746049544910265,-11.432794175005554,0.20951056328175446
2024,1,4,11,0.1068131736094125,-10.44789377825168,2.204416775451719,62.21318717051415,1.533545274991463,-10.447573338730852,0.20871253440437196
2024,1,4,12,0.0,-12.993707221327304,1.2132271644792956,53.77610739534056,1.0843855389048105,-12.993707221327304,0.2107749028492751
2024,1,4,13,0.0,-11.386548890154383,1.35236707966031,66.39309513573264,1.1691654630016692,-11.386548890154383,0.20947310460102503
2024,1,4,14,0.0,-10.637658303696268,1.0198257741349044,47.43553963834639,1.064116147039554,-10.637658303696268,0.20886650322599395
2024,1,4,15,0.0,-12.931989041549002,1.4490210582918492,47.88830869185733,1.0368940385690917,-12.931989041549002,0.21072491112365468
2024,1,4,16,0.0,-14.61116951018699,1.4040498202286562,51.53046439660071,0.9231447322131366,-14.61116951018699,0.21208504730325142
2024,1,4,17,0.0,-12.552455884372485,1.4142885289172775,47.58810483831923,1.084626986965774,-12.552455884372485,0.2104174892663417
2024,1,4,18,0.0,-15.461256456743914,1.8690126023415283,64.3950756496165,1.148355430125817,-15.461256456743914,0.21277361772996256
2024,1,4,19,0.0,-14.54656957633506,1.484347388745937,61.78490703654286,1.3350577714227505,-14.54656957633506,0.2120327213568314
2024,1,4,20,0.0,-18.47417423078397,1.471918430665981,51.63308521228478,1.0695886911241566,-18.47417423078397,0.215214081126935
2024,1,4,21,0.0,-18.678682712175245,1.8630182973250864,49.02642054325422,1.1642215860485767,-18.678682712175245,0.21537973299686197
2024,1,4,22,0.0,-19.5514850657486,2.2173270562939105,52.97209359280117,1.315763676054194,-19.5514850657486,0.21608670290325635
2024,1,4,23,0.0,-19.643878355289885,1.7844650840220406,55.038810206153606,1.4113612546421828,-19.643878355289885,0.2161615414677848
2024,1,5,0,0.0,-16.107402810466642,1.697409926441697,65.16213407193162,1.519473286208077,-16.107402810466642,0.21329699627647797
2024,1,5,1,0.0,-16.712793979191012,1.6901407608814614,53.63805775547202,1.4819008587225728,-16.712793979191012,0.2137873631231447
2024,1,5,2,0.1789690652141394,-18.067742266139888,1.838627327119826,58.17885825988406,1.6745550091270085,-18.067205358944246,0.21488443634074483
2024,1,5,3,0.7661459715177542,-15.16651610159698,3.2570637546452312,51.88515267633608,1.7029481492579868,-15.164217663682425,0.21253301630758273
2024,1,5,4,1.230030858121976,-13.06264716072253,1.8833504561546328,57.29497680145832,1.2880939571280072,-13.058957068148164,0.2108277552252
2024,1,5,5,1.8323145285383315,-8.157688799678299,1.5132677917908837,60.93008360636082,1.032976893425092,-8.152191856092683,0.20685327540343507
2024,1,5,6,2.2129568352344164,-11.469428104538316,2.6240787193511363,61.3137489895372,1.8172601123304637,-11.462789234032613,0.20953485927956642
2024,1,5,7,1.7436072528376818,-5.742092827202799,2.637831001084592,63.88867555447585,1.856286119489715,-5.736862005444286,0.20489685822440987
2024,1,5,8,1.8139324928614515,-9.990995942284425,3.1134171888410944,63.331785068415904,1.862307712714772,-9.98555414480584,0.20833829885729271
2024,1,5,9,1.1291090812498052,-8.047695400812456,4.145635533779408,68.09443271639371,2.770313719382781,-8.044308073568708,0.20676588953959066
2024,1,5,10,0.699468755142223,-6.636610706427288,4.026003586668999,57.24108826483032,2.2771366523803955,-6.6345123001618616,0.20562395496313113
2024,1,5,11,0.1012268614185769,-11.021936790892912,2.951019472979137,51.30391770256832,1.6473688287934811,-11.021633110308656,0.20917752281934998
2024,1,5,12,0.0,-13.102527526390716,1.8991142903652751,62.50377492527261,1.808999359474729,-13.102527526390716,0.21086304729637648
2024,1,5,13,0.0,-12.429834201503926,1.211139123872258,55.327994639285016,1.430515855245093,-12.429834201503926,0.21031816570321815
2024,1,5,14,0.0,-11.4165328597741,1.231887881419552,54.920537838122776,0.8839873117747935,-11.4165328597741,0.209497391616417
2024,1,5,15,0.0,-12.276147723340513,0.8453494902446711,59.45187876229674,0.5546920055423862,-12.276147723340513,0.21019367965590582
2024,1,5,16,0.0,-13.543328240983064,0.5202164804419849,69.17347105369325,0.476360625659655,-13.543328240983064,0.21122009587519627
2024,1,5,17,0.0,-15.89478716105829,0.7948625071762507,55.87298543281977,0.5755370126611544,-15.89478716105829,0.2131247776004572
2024,1,5,18,0.0,-13.45476838839253,0.9475222630850844,48.01834814920199,0.7934693566631036,-13.45476838839253,0.21114836239459794
2024,1,5,19,0.0,-17.00233767499681,1.3435199734022552,60.496881315079605,1.059657411083564,-17.00233767499681,0.2140218935167474
2024,1,5,20,0.0,-13.659335824890965,1.4990694650827507,59.85564749514655,0.8288522572068119,-13.659335824890965,0.21131406201816166
2024,1,5,21,0.0,-14.036463220616168,1.4714803847036688,60.645763922707545,0.916404200333917,-14.036463220616168,0.2116195352086991
2024,1,5,22,0.0,-18.373534002278014,1.6591549499385212,56.92822256631937,1.175689657837398,-18.373534002278014,0.2151325625418452
2024,1,5,23,0.0,-19.539956788217445,1.428024787114783,53.412514251170215,1.0724916555068216,-19.539956788217445,0.21607736499845612
2024,1,6,0,0.0,-15.304930320503235,1.4623784065268266,68.19711589043226,1.2322752419906364,-15.304930320503235,0.21264699355960762
2024,1,6,1,0.0,-17.345057187297346,1.6420065201910825,50.49733394102629,1.097416988012652,-17.345057187297346,0.21429949632171083
2024,1,6,2,0.2346435709339005,-19.344777797847424,1.4186930484626086,67.7606736829928,1.1636219461386068,-19.34407386713462,0.21591869983237905
2024,1,6,3,0.8049340100715532,-12.566742156044096,1.665071261193645,49.83916322382143,1.0930575817126171,-12.564327354013882,0.21042710515675123
2024,1,6,4,1.495062918310175,-14.435936089969228,1.460042393282261,55.858816386938514,1.0204454911014107,-14.431450901214298,0.21193947522998358
2024,1,6,5,1.7825527362976128,-7.3168580772341105,2.5572918322023708,55.96253495796971,1.5431364596236787,-7.311510419025217,0.20617232343941042
2024,1,6,6,2.118769094005129,-8.30724875021448,2.6745437802651133,48.74238095675023,2.1624252279663416,-8.300892442932465,0.20697372287877527
2024,1,6,7,2.208631003470903,-4.4179251867362215,3.5971226396779685,50.214223229821975,1.699020394251327,-4.411299293725809,0.2038231524279179
2024,1,6,8,1.9672012812268471,-7.951481053375071,3.7245581087875874,53.82344019030892,2.432289204897934,-7.94557944953139,0.20668591935412042
2024,1,6,9,1.503306083395881,-6.204362846953566,2.992033712728155,57.5970519314986,1.7242400840909475,-6.199852928703378,0.20527188087224973
2024,1,6,10,0.6544047105095757,-8.787260626355499,2.615063252966689,58.260752539624434,1.9524520587812484,-8.78529741222397,0.20736609090390143
2024,1,6,11,0.1783575876362571,-10.095399714355803,1.435755203804826,48.250105439654,0.982274443744614,-10.094864641592894,0.20842684035969025
2024,1,6,12,0.0,-8.40652217764657,0.7547830239167526,68.85342755664786,0.789950016446504,-8.40652217764657,0.20705928296389373
2024,1,6,13,0.0,-7.699553161542328,0.7425063965784271,66.45510757984594,0.4786817375827098,-7.699553161542328,0.20648663806084927
2024,1,6,14,0.0,-12.900366723648055,0.8495993067348897,47.72313916030913,0.6728658810378657,-12.900366723648055,0.2106992970461549
2024,1,6,15,0.0,-9.751400452702242,0.974407732642807,56.81801386728798,0.5088150302718734,-9.751400452702242,0.2081486343666888
2024,1,6,16,0.0,-11.71192463954672,1.10722651613384,66.96098667575325,0.5870601385065719,-11.71192463954672,0.20973665895803287
2024,1,6,17,0.0,-12.62066562445463,0.9537116112909846,65.72838882986146,0.6841756210001462,-12.62066562445463,0.21047273915580825
2024,1,6,18,0.0,-15.78327112638453,1.4529597548142317,47.27608302367713,0.7554117159644543,-15.78327112638453,0.21303444961237147
2024,1,6,19,0.0,-17.044605739223588,1.427677667192741,57.64392488340354,0.974939663421836,-17.044605739223588,0.21405613064877108
2024,1,6,20,0.0,-14.33237451519136,1.2019459890680548,54.2858470291138,1.1349636860681172,-14.33237451519136,0.211859223357305
2024,1,6,21,0.0,-16.596133712129586,1.6436143143971291,63.20904769378836,1.0202019442095451,-16.596133712129586,0.21369286830682493
2024,1,6,22,0.0,-15.683122554414611,1.596889689965696,53.12150689823453,0.9549519160329816,-15.683122554414611,0.21295332926907581
2024,1,6,23,0.0,-16.401228353436558,1.808508659970216,67.82932651713172,1.1392574959853032,-16.401228353436558,0.21353499496628361
2024,1,7,0,0.0,-17.306570669623646,1.916915948959321,65.8752851230626,1.4726083337521811,-17.306570669623646,0.21426832224239514
2024,1,7,1,0.0,-17.12884282768373,1.859144410652565,52.02417692220127,1.6013041854096155,-17.12884282768373,0.21412436269042381
2024,1,7,2,0.2601780469838026,-16.27090686191392,1.9842560007721224,59.45500645419308,1.355641700774313,-16.27012632777297,0.21342880232549608
2024,1,7,3,0.959971000697901,-14.370339710942684,2.6737282761910137,51.27902856642894,1.3380372096673057,-14.36745979794059,0.21188764243633187
2024,1,7,4,1.6852413894352625,-14.664112558246366,1.981189493758975,59.45770708336603,1.273594534736345,-14.65905683407806,0.21212383603560322
2024,1,7,5,2.065079183879524,-7.354114369767625,1.5008155245790205,51.24120549746528,1.544884966986687,-7.347919132215986,0.20620181449709496
2024,1,7,6,2.223265160729717,-7.39352078118824,2.5045351691967115,57.14244561684348,1.6077840696847527,-7.386850985706051,0.20623334929842188
2024,1,7,7,2.045022713222741,-3.595578165621914,2.876359807857487,67.14797765113494,2.1209281230401067,-3.589443097482246,0.20315744890896062
2024,1,7,8,1.61220515266131,-3.816903664111007,3.418167039838372,48.92282172114799,2.5027857526807047,-3.8120670486530233,0.20333777430940894
2024,1,7,9,1.659996640541946,-2.681111481083862,3.581360970535521,63.58611847949622,2.343505789004196,-2.6761314911622365,0.2024176665078414
2024,1,7,10,0.8589879086103394,-4.293409483964584,3.140820715770905,66.75705959404974,2.6257261136163983,-4.290832520238753,0.20372557434139338
2024,1,7,11,0.1638930209024567,-6.332292699532701,2.034996781829202,67.831522641061,1.612825297074022,-6.331801020469993,0.20537875882658066
2024,1,7,12,0.0,-11.931778813023408,1.582053624132064,53.713458735589874,1.0890258260771897,-11.931778813023408,0.20991474083854894
2024,1,7,13,0.0,-12.315724272791476,1.6544684066353563,59.366806698034246,0.8619237850802893,-12.315724272791476,0.21022573666096106
2024,1,7,14,0.0,-12.92854767511965,1.8049815208274496,47.17777148902379,0.9240687853845831,-12.92854767511965,0.2107221236168469
2024,1,7,15,0.0,-14.704319144854214,1.3895282093583063,59.06150603896927,1.025229724428142,-14.704319144854214,0.2121604985073319
2024,1,7,16,0.0,-15.32058339191454,1.4554974123869566,51.79488126201757,1.218311492062145,-15.32058339191454,0.21265967254745077
2024,1,7,17,0.0,-15.16408296262391,1.6791710918635858,59.05325465257666,1.2917766798575183,-15.16408296262391,0.21253290719972534
2024,1,7,18,0.0,-13.171440499089444,1.5633703322685562,64.08370115452242,1.387229041421995,-13.171440499089444,0.21091886680426244
2024,1,7,19,0.0,-17.48370997006956,2.1142759341494406,54.8183293471264,1.4169565706314873,-17.48370997006956,0.21441180507575636
2024,1,7,20,0.0,-15.742834010930515,2.1121022383599426,69.28767056383238,1.5059066921903104,-15.742834010930515,0.2130016955488537
2024,1,7,21,0.0,-18.226704219574906,1.8756280037595028,56.81691490344463,1.3822246820186084,-18.226704219574906,0.21501363041785568
2024,1,7,22,0.0,-20.208645004505872,2.353755088652778,52.571397517069975,1.362348321771977,-20.208645004505872,0.21661900245364973
2024,1,7,23,0.0,-15.926871691722194,2.589773938091456,47.06775938086298,1.750448121712321,-15.926871691722194,0.21315076607029498
2024,1,8,0,0.0,-19.794494219717446,1.8025850936330932,49.59745075638664,1.7420197570296685,-19.794494219717446,0.21628354031797112
2024,1,8,1,0.0,-17.649689705403354,1.8482494778833052,54.330529603071845,1.5406471429226791,-17.649689705403354,0.2145462486613767
2024,1,8,2,0.1663641041793076,-18.45642684803666,2.451732068692179,62.893965234961215,1.809682126289308,-18.455927755724122,0.2151993014821365
2024,1,8,3,0.927076829844781,-18.449905014883463,2.865922204492694,51.75635583371344,1.5219770954505143,-18.447123784393927,0.21519217026535906
2024,1,8,4,1.4203675440838257,-11.481910129536546,2.111171728547704,51.33502150835144,1.6059286685267795,-11.477649026904295,0.2095468957117925
2024,1,8,5,1.772803660876008,-7.178354286274118,3.1106724607148197,64.08267690628342,1.7079598925571726,-7.17303587529149,0.20606015905898611
2024,1,8,6,1.746382835923548,-6.926851799833923,3.372090887533999,53.839181570931856,2.7523906768357143,-6.921612651326152,0.20585650624757418
2024,1,8,7,2.0000313385561586,-4.692491909677132,5.487767815940279,47.85752495930687,3.2461859605662866,-4.686491815661464,0.20404605837068576
2024,1,8,8,2.016295587136609,-6.447919415768878,5.68409408110321,53.951486700911,3.0872850750876024,-6.441870529007468,0.20546791512849602
2024,1,8,9,1.05527412935939,-5.6382048334595485,5.5762957107750655,58.69142421254614,3.565332932971187,-5.63503901107147,0.20481438159896787
2024,1,8,10,0.737754343159881,-6.950246314236854,4.663292138539772,56.87723895987069,3.0472232601575984,-6.948033051207375,0.20587790677147796
2024,1,8,11,0.1616536922763466,-6.863383206140552,3.286604221688139,60.84485567439527,3.0386334232546504,-6.8628982450637235,0.20580894757850157
2024,1,8,12,0.0,-12.43697646315112,3.219920272474964,53.68837704898983,2.29902389707521,-12.43697646315112,0.21032395093515238
2024,1,8,13,0.0,-12.737323469129889,2.8739905929222287,54.98514810104706,2.526255176477595,-12.737323469129889,0.21056723200999522
2024,1,8,14,0.0,-9.7714285203439,2.817403474574506,65.93221022906602,2.301233542507499,-9.7714285203439,0.20816485710147856
2024,1,8,15,0.0,-15.646112835263152,2.2640615365511265,60.2710986280922,1.7095831429242296,-15.646112835263152,0.21292335139656313
2024,1,8,16,0.0,-14.103812312093474,2.3947621540384816,64.08663096798001,1.5536834790180762,-14.103812312093474,0.21167408797279572
2024,1,8,17,0.0,-15.836157779389517,2.0219708824309808,61.98488313137069,1.5038545685355509,-15.836157779389517,0.2130772878013055
2024,1,8,18,0.0,-15.240527800440274,1.989777305181979,56.13766214040623,1.6103813555736934,-15.240527800440274,0.21259482751835662
2024,1,8,19,0.0,-13.020775217118326,2.247951099672689,68.97126668566581,1.6083103414157964,-13.020775217118326,0.21079682792586585
2024,1,8,20,0.0,-16.204797357195943,1.6114473500778237,66.72347208114674,1.1863299069557285,-16.204797357195943,0.2133758858593287
2024,1,8,21,0.0,-14.302932814112282,1.4483421751923633,50.370871435089896,1.2732309723263529,-14.302932814112282,0.21183537557943094
2024,1,8,22,0.0,-15.269284577262546,2.0149345418553977,53.88645044755136,1.0900430040067466,-15.269284577262546,0.21261812050758264
2024,1,8,23,0.0,-16.937578803317365,1.2911907376551812,53.52026564196607,1.2020729462198494,-16.937578803317365,0.21396943883068706
2024,1,9,0,0.0,-17.381091334715038,1.6025075492114704,69.43113943551894,1.0040968709113829,-17.381091334715038,0.21432868398111918
2024,1,9,1,0.0,-15.340421745986212,1.294564622598822,60.46881486299804,1.1081472613090713,-15.340421745986212,0.21267574161424885
2024,1,9,2,0.1878352223777498,-18.996488633695737,1.6363011835225103,49.69321484189851,1.1795340310159923,-18.995925128028603,0.21563669935370314
2024,1,9,3,0.8614073436180889,-15.022669241509686,1.815404054322986,48.05812436333838,1.0140543668840307,-15.020085019478831,0.21241626886577786
2024,1,9,4,1.5343716861108283,-11.010226669292996,1.733127937742117,69.92348342071614,1.0803197261416808,-11.005623554234663,0.20916455507893006
2024,1,9,5,1.4960889366471108,-12.118092317499029,2.149427127872697,63.34767053045377,1.391373876620472,-12.113604050689087,0.21006201928105817
2024,1,9,6,1.9752940776149897,-9.788626818387511,2.5178132259939705,69.05515085652819,1.5481161845038516,-9.782700936154667,0.20817398775828527
2024,1,9,7,1.9380055635765625,-8.36125420296579,2.692545733530194,49.05408174976637,1.423726997971501,-8.355440186275061,0.20701790655088276
2024,1,9,8,1.86215127340152,-7.597701220537504,2.395377259359524,57.90475631964779,1.594661396225408,-7.592114766717299,0.206399612961041
2024,1,9,9,1.338699166560969,-10.11252293473535,2.7250791758660413,62.88507706553105,1.608007532451225,-10.108506837235668,0.2084378905381609
2024,1,9,10,0.7016534310123959,-10.48924991202337,3.1699314995768075,55.87202056674929,2.043772231078117,-10.487144951730333,0.20874458741090157
2024,1,9,11,0.1486760761764333,-7.094869100789543,1.8123476659815716,48.77406323018699,1.3513505539150945,-7.094423072561014,0.20599648268877443
2024,1,9,12,0.0,-8.977787533722466,0.8425967572959133,61.42514703084126,0.860730369448979,-8.977787533722466,0.2075220079023152
2024,1,9,13,0.0,-13.100674298390414,0.6793063151476934,60.73349814287195,0.5812926589513167,-13.100674298390414,0.21086154618169625
2024,1,9,14,0.0,-13.531856239994818,0.5062132663113889,50.540573048754105,0.4246879435984888,-13.531856239994818,0.2112108035543958
2024,1,9,15,0.0,-11.475056425817083,0.4826143132691678,55.24492296991814,0.2961390631003739,-11.475056425817083,0.20954479570491183
2024,1,9,16,0.0,-15.747509329099485,0.7792757983362053,49.87912128079963,0.4613004167402316,-15.747509329099485,0.21300548255657056
2024,1,9,17,0.0,-16.413516200513456,0.87577560926637,66.76759771904538,0.5943900622358425,-16.413516200513456,0.2135449481224159
2024,1,9,18,0.0,-15.834648183342704,1.0253372641030287,65.08120766445577,0.7108705987332956,-15.834648183342704,0.2130760650285076
2024,1,9,19,0.0,-15.723312741450345,1.3890705101087295,55.9877283058492,0.8761315520795598,-15.723312741450345,0.21298588332057478
2024,1,9,20,0.0,-17.953696366174604,1.3242796690736045,57.91883972277604,1.1250634506483257,-17.953696366174604,0.21479249405660142
2024,1,9,21,0.0,-16.79886041257593,1.469409226174955,63.3292014257589,0.8180151869088206,-16.79886041257593,0.2138570769341865
2024,1,9,22,0.0,-18.884492073804974,1.509943121061906,64.0754552106879,1.0478046124895373,-18.884492073804974,0.215546438579782
2024,1,9,23,0.0,-17.029397663566183,1.7474686500159984,67.06150961263621,0.9507539810585643,-17.029397663566183,0.2140438121074886
2024,1,10,0,0.0,-21.72517146059188,1.6363458319460231,50.22279272585745,1.1891398417298953,-21.72517146059188,0.2178473888830794
2024,1,10,1,0.0,-22.795120056446788,1.869365354883002,62.0480605242246,1.4156390292079293,-22.795120056446788,0.21871404724572188
2024,1,10,2,0.213311097156239,-21.59161033007902,1.548938201692289,68.76686879284198,1.5734566247653503,-21.59097039678755,0.2177386860213979
2024,1,10,3,0.9360163785393736,-19.92030536581334,2.7277445889778087,61.80671905826522,1.1534132727155115,-19.917497316677725,0.21638317282650896
2024,1,10,4,1.3139189590435971,-12.943681605967296,2.543596004114506,65.36111689843419,1.5002209575304362,-12.939739849090165,0.21073118927776302
2024,1,10,5,2.1421636932237043,-9.93364951845864,1.6774908982425278,69.32840189976741,0.9909119436829208,-9.92722302737897,0.20829105065217698
2024,1,10,6,1.8771021021473413,-7.398649774025249,2.4132621710878435,49.99685971799183,1.3922183309437683,-7.393018467718807,0.2062383449588522
2024,1,10,7,2.338636397171093,-5.09534337346008,3.100127990003991,67.10199613215586,1.9683971905037587,-5.088327464268567,0.20437154524605752
2024,1,10,8,1.730353303824547,-6.36106411652353,3.9188087104207945,51.4661563903456,2.5565159933053705,-6.355873056612056,0.20539825717585578
